horizon,iteration_id,MSE,R2
37,23,0.09508574084986593,0.2171496975275209
38,23,0.0954401890279734,0.21422147850522466
39,23,0.09637670542591209,0.20650140822196683
40,23,0.09680286733084388,0.20298636047886165
41,23,0.0901434210257557,0.25781219099786123
42,23,0.08713079237944993,0.2826099951147151
43,23,0.09117722402833668,0.2492820228015613
44,23,0.10892939956559379,0.1030969463842325
45,23,0.1091360257574272,0.10136870873386483
46,23,0.1228215481329044,-0.011351393144596544
47,23,0.12283802988414964,-0.011521088517697065
48,23,0.12262221675960416,-0.009778967451190335
49,23,0.12260399338917098,-0.009664970052667421
50,23,0.12261708387698562,-0.00980988018924056
51,23,0.12266513950723493,-0.010243349846115413
52,23,0.12268504607294321,-0.010445089306336808
53,23,0.12275716452079878,-0.011077213452086898
54,23,0.12282105202279586,-0.011641919856285599
55,23,0.12248117414681864,-0.008881170718083364
56,23,0.12261862936983497,-0.010052494926441335
57,23,0.116764452614024,0.03813285705584135
58,23,0.1168979406357561,0.036995237782528334
59,23,0.11704773925927386,0.03572164722496174
60,23,0.11716700383643644,0.03469789424459446
61,23,0.11388150279938676,0.06172564698198313
62,23,0.11427032474778713,0.058484469981482046
63,23,0.11370588615315269,0.0631168183232863
64,23,0.11380668262777804,0.06228401667503891
65,23,0.1196140180213982,0.014433893329892866
66,23,0.12642945004402717,-0.0417298089478062
67,23,0.1356255673613777,-0.11751169856024868
68,23,0.13564518762777972,-0.11767853804203288
69,23,0.13551181903612744,-0.11658157222858212
70,23,0.1355186967469462,-0.11663686948585661
71,23,0.13551044991512484,-0.11657148837658005
72,23,0.1349926737507899,-0.11230637657107723
1,24,0.07141322107287391,0.4133854487508509
2,24,0.0728403659836637,0.4016176711907904
3,24,0.0749626484000741,0.3841376923829337
4,24,0.07673570572703897,0.36952497781014626
5,24,0.07927748593816009,0.34859426558175366
6,24,0.08175675171898271,0.32817483156694127
7,24,0.08286594735881252,0.3190122655620188
8,24,0.08459235087322041,0.30477650015299673
9,24,0.08657324767256955,0.2884477031935171
10,24,0.08838252308209904,0.2735277091570645
11,24,0.09031363645878349,0.25760356556444153
12,24,0.08918343906908545,0.26684290419695433
13,24,0.08713514541940265,0.2836308826097903
14,24,0.08645694940161693,0.2891558128344456
15,24,0.08411900646867063,0.3083283816562956
16,24,0.08341379000526145,0.3140771357575026
17,24,0.08313662625864855,0.3163060873359984
18,24,0.08402532121573507,0.30894650098360443
19,24,0.08542316505832888,0.2973976544414091
20,24,0.08665921814352041,0.2871773273759014
21,24,0.08746752926887043,0.2804731530818101
22,24,0.08817920504470539,0.27456433084990184
23,24,0.08869112394591004,0.27029989662648857
24,24,0.0890760128966898,0.26708181629711814
25,24,0.08953954302121818,0.26321782448404807
26,24,0.0902140521598796,0.2576179485123462
27,24,0.09105016055009828,0.2506880163360826
28,24,0.0915545223089245,0.24648812323028058
29,24,0.09197982956276332,0.24293933497172293
30,24,0.09173036639346205,0.24494593730293113
31,24,0.09064669772186407,0.2538214096558028
32,24,0.09072914474013466,0.25309990702613583
33,24,0.09070380516806337,0.2532762814922087
34,24,0.09064019480368518,0.2537835370204933
35,24,0.09100690948206752,0.2507521308043822
36,24,0.09108053527863559,0.2501348652578035
37,24,0.09068825163115025,0.2533546609029089
38,24,0.09012082013393152,0.25801692639165363
39,24,0.08911123450618738,0.26632022977151304
40,24,0.0884285720811492,0.2719350158174737
41,24,0.08655205651727305,0.28738137004107944
42,24,0.08807618750658008,0.27482609924565415
43,24,0.09078304368536907,0.2525275511983466
44,24,0.09595288952850352,0.20994295420174092
45,24,0.10165858973260271,0.16293827701998753
46,24,0.10736542778335133,0.11591918018522518
47,24,0.11221378456475878,0.07596523961931911
48,24,0.11410643206548468,0.06034747865867529
49,24,0.11510508612399417,0.05208982088052261
50,24,0.11763687982906451,0.031204463766243862
51,24,0.11836365797661347,0.025182714382506743
52,24,0.12038683147732988,0.008483213095970332
53,24,0.12065950569280148,0.006199945489013814
54,24,0.11880617040707843,0.021427513101887397
55,24,0.11663871122646334,0.039243374723483715
56,24,0.11492604127687368,0.05331404110212423
57,24,0.11334535078427181,0.0662982929808491
58,24,0.11283930419343778,0.07043026838106048
59,24,0.11272239053848845,0.07135531401811268
60,24,0.11328117877169719,0.06671198519827537
61,24,0.1149973307020707,0.05253229531613357
62,24,0.11638359213750746,0.0410724772275024
63,24,0.11890889807109051,0.02024643997353448
64,24,0.12309894401667607,-0.01428004638707403
65,24,0.1284198126285448,-0.058121922875106424
66,24,0.13187338038588853,-0.08658569112539638
67,24,0.1337292907164098,-0.10188697989041362
68,24,0.13432587469691526,-0.10680776722018237
69,24,0.13516331702729492,-0.11371000778708296
70,24,0.13522549915360463,-0.11422100178177841
71,24,0.13518008690402197,-0.1138493815631001
72,24,0.13510925858961573,-0.1132670069225945
1,25,0.006130369321398068,0.9496428841265435
2,25,0.00883722214690589,0.9274023750834002
3,25,0.012315363587848184,0.8988220347035141
4,25,0.01833015331083716,0.8493960053419916
5,25,0.02147244453728156,0.8235656272642948
6,25,0.03999699833023715,0.6713300177043445
7,25,0.04369123379614818,0.6409478770717879
8,25,0.04721147802502364,0.6119917622965895
9,25,0.05446163781700004,0.5523755372664882
10,25,0.06189036018934476,0.49128368166088
11,25,0.06641570431812432,0.45404942144253035
12,25,0.07257099263577053,0.40341010891977314
13,25,0.07357869404949795,0.3950833058089308
14,25,0.0789362163108925,0.3509908583428303
15,25,0.0847639288768686,0.3030254834824979
16,25,0.07694637147048054,0.3672595921037749
17,25,0.08109598249977891,0.33308780892660517
18,25,0.09261218298115458,0.2383251599080044
19,25,0.13291103406240748,-0.09318829639595783
20,25,0.14639197118294406,-0.20415944644820994
21,25,0.10946368637148228,0.09952799895828757
22,25,0.11400324257688262,0.062114264671435104
23,25,0.09135139120911966,0.24841273125299423
24,25,0.07171939264701746,0.40989223377016193
25,25,0.07093463238952015,0.4163095878321592
26,25,0.07394480164958957,0.3914995255042625
27,25,0.1341738423088868,-0.10420527903366872
28,25,0.1879295161717017,-0.5466971904801348
29,25,0.35031369948790475,-1.8833356569970747
30,25,0.3474275810857411,-1.85975753619688
31,25,0.3489247715930277,-1.8722523902893071
32,25,0.3205695307075068,-1.6389911750607493
33,25,0.3651525049914616,-2.006136686817467
34,25,0.31400019961930836,-1.5850795978789405
35,25,0.3008898250967887,-1.477186200470121
36,25,0.2977228218167782,-1.4511490102082512
37,25,0.2940720541619638,-1.4211242873196928
38,25,0.302621114311008,-1.4915412909199963
39,25,0.2925552937955202,-1.4086962987379694
40,25,0.2054581077795371,-0.6916122297373237
41,25,0.1587457332145013,-0.30701882158705285
42,25,0.12511055619529357,-0.03009579127058304
43,25,0.12278229286103257,-0.010941882851949414
44,25,0.12482318514427332,-0.027769329165628465
45,25,0.10491704058165222,0.1361080358261506
46,25,0.09964649200424072,0.17947933369631552
47,25,0.10181696959064977,0.16157877159835032
48,25,0.10212067363108353,0.159048734400417
49,25,0.10273617434823065,0.15394993646435462
50,25,0.10275773366678315,0.1537412941032411
51,25,0.10339018653634631,0.14850096117542244
52,25,0.10523484632014773,0.13327632754134766
53,25,0.10608520210762366,0.1262397518370144
54,25,0.1064374937749913,0.12330476922442746
55,25,0.10653789933546697,0.12244407064085072
56,25,0.1044358118568993,0.13972572627956859
57,25,0.11012638605537207,0.09281506531788597
58,25,0.10976737016750386,0.09573684846368169
59,25,0.11252816626304707,0.07295539844158605
60,25,0.11061080613293049,0.08871234576865883
61,25,0.125531445316939,-0.03425870525833741
62,25,0.12432384899516043,-0.024350240003036427
63,25,0.11687948145624123,0.036967881223345045
64,25,0.1156775352486527,0.04686903080134175
65,25,0.14371232834438677,-0.18412542501109863
66,25,0.16642935992363841,-0.3713136081520758
67,25,0.2087761503503422,-0.7202493227196678
68,25,0.21345736255424627,-0.7588291710621542
69,25,0.21455329600235548,-0.7678624512690373
70,25,0.2087399475090728,-0.719959880948497
71,25,0.21352650807527113,-0.7594038768138471
72,25,0.20617362187310573,-0.698819853835718
1,26,0.019499197064268767,0.8398263995976002
2,26,0.02204904621458613,0.8188674721257583
3,26,0.0245362502257281,0.7984202531954336
4,26,0.028112473329596797,0.769022620195388
5,26,0.031953434137129165,0.7374456318213973
6,26,0.045005667102797096,0.6301719522112752
7,26,0.04841590316279962,0.6021208076842522
8,26,0.05248491199108312,0.5686519664373806
9,26,0.056145655145484065,0.5385344670726484
10,26,0.06322863674152067,0.48028353368210464
11,26,0.06695288721999253,0.44963366888706
12,26,0.07131203889986945,0.413759685863634
13,26,0.06733609380570021,0.44640594956357693
14,26,0.06915032668214564,0.431449893816366
15,26,0.07202885075208613,0.4077401308146965
16,26,0.06958533599624905,0.42779038126893576
17,26,0.06932160951726032,0.42991717879469016
18,26,0.07361407116559807,0.3945722465586712
19,26,0.072195410078494,0.40619544563727805
20,26,0.07354052169357728,0.39508626614921927
21,26,0.07350479168967759,0.3953336576448251
22,26,0.07439058618456715,0.3880010072679848
23,26,0.07350669148151816,0.39522876713772803
24,26,0.07387296517204997,0.39217262091153693
25,26,0.07352069278002366,0.3950300152964886
26,26,0.07573637334566062,0.3767564711876319
27,26,0.07733119091025419,0.36359049001157273
28,26,0.08192640209340331,0.32572946216580834
29,26,0.08725674730278325,0.2818137252997013
30,26,0.09165229119859108,0.24558859246066078
31,26,0.09087277430706317,0.25196040962057487
32,26,0.09080823291471249,0.25244883767995707
33,26,0.09167328004940574,0.24529502991125773
34,26,0.09179891907100692,0.24424407027285377
35,26,0.09222870956944731,0.24069321201170846
36,26,0.0926620884787498,0.23711395360113086
37,26,0.09308211409124247,0.23364575466511994
38,26,0.09351489072723364,0.23007285168040015
39,26,0.09434971119723634,0.22319026533622932
40,26,0.09271038404972151,0.2366812817606766
41,26,0.08845327433042652,0.27172786291739204
42,26,0.08904715967941348,0.26683161517417997
43,26,0.09197207750801402,0.24273750685701945
44,26,0.10459505229624301,0.1387851014352568
45,26,0.1050499506527045,0.13501364790114512
46,26,0.11333644434431464,0.06675194520716454
47,26,0.11381154535034953,0.06280833104177286
48,26,0.1137068220186862,0.06363821855151497
49,26,0.11362927784453719,0.0642433558600205
50,26,0.11378178144817935,0.06295302857492013
51,26,0.11397198501089534,0.06135157561022364
52,26,0.11454563720461117,0.05659181522376122
53,26,0.11485995421232505,0.05396737619696679
54,26,0.11506909891638979,0.05220870342078121
55,26,0.11501783001294483,0.05259462276368676
56,26,0.1163254214149367,0.04178685794027459
57,26,0.1203088595035094,0.008935199276461248
58,26,0.11724263041195483,0.034155684800142194
59,26,0.1190581445310783,0.019159257415692243
60,26,0.1180389936544499,0.027513844299093315
61,26,0.12263595595002098,-0.010402650098954913
62,26,0.12310078268796802,-0.014272943688304895
63,26,0.13547119716935188,-0.11621913801915107
64,26,0.13598891557494136,-0.12048762643158062
65,26,0.18495230586290853,-0.5239244281247728
66,26,0.2059250277647773,-0.6967426478266765
67,26,0.24269634894231634,-0.9997410106181295
68,26,0.24288197519289875,-1.0012797777631253
69,26,0.23709737089309804,-0.9536196698274664
70,26,0.23690526519612157,-0.952034369008754
71,26,0.2389420451530024,-0.9688214094140779
72,26,0.2426392628890221,-0.9992877525798767
1,27,0.019255599510752588,0.8418273997960853
2,27,0.021884943653292358,0.8202155717881425
3,27,0.024927260545680632,0.7952078731223222
4,27,0.028114103935599866,0.7690092228291134
5,27,0.031892418845254566,0.737946981107944
6,27,0.04226457681707723,0.6526964948842005
7,27,0.04591717531975324,0.6226552137587432
8,27,0.05022549147372611,0.587221047725324
9,27,0.05465163967141549,0.5508138971577778
10,27,0.05952737041443682,0.5107066007533934
11,27,0.06374146450091234,0.4760322158794462
12,27,0.06626509382212699,0.4552494919812117
13,27,0.0673733072915475,0.4461000042199028
14,27,0.06846928851370179,0.43704935142650403
15,27,0.06829319502549748,0.4384566971467875
16,27,0.06853992554531385,0.4363869326397498
17,27,0.06819783224081742,0.4391588297693618
18,27,0.06916864604739588,0.43113297061304945
19,27,0.07029147784588276,0.42185521721684716
20,27,0.07176856714947305,0.40966162698163466
21,27,0.07235119311030212,0.40482340950320683
22,27,0.07301980840096102,0.39927816834243857
23,27,0.0732015422703965,0.3977393612196747
24,27,0.07333110896374483,0.3966310183532783
25,27,0.07291398127524497,0.40002238187909966
26,27,0.07455943453196377,0.38644163918606345
27,27,0.07695159873859388,0.36671440502074604
28,27,0.08069400383089015,0.3358723442899776
29,27,0.08474550581212349,0.3024830629360383
30,27,0.08810635139992962,0.2747760508381233
31,27,0.08842711409721225,0.2720924092820175
32,27,0.0894234170711673,0.26384891298385293
33,27,0.08955571451840284,0.26272799652786827
34,27,0.08978783685540032,0.260800771865798
35,27,0.09029216860180432,0.25663649809706246
36,27,0.09047555994726385,0.25511562110192487
37,27,0.09032191595588794,0.2563707387251174
38,27,0.09052799442128175,0.25466457752517146
39,27,0.08993151403009951,0.2595666201288903
40,27,0.08956583290846991,0.26257152880453394
41,27,0.08888133583024165,0.26820345677603685
42,27,0.08982129483286304,0.2604577855974156
43,27,0.09193659374768548,0.24302966640740165
44,27,0.09603620622145798,0.2092569410902576
45,27,0.09862809422776533,0.18789152293294753
46,27,0.10400122877228658,0.14362105667496206
47,27,0.10772184420731198,0.1129545368606244
48,27,0.10935890085730589,0.09944281788855913
49,27,0.11034809812551234,0.09126443511826943
50,27,0.11264943991535756,0.07227839851063989
51,27,0.11380218069560064,0.06275004693623187
52,27,0.11445911636876842,0.05730440862041719
53,27,0.11486280419182478,0.05394390262340998
54,27,0.11486170076465518,0.053916982750260356
55,27,0.11665302168786842,0.03912549901600071
56,27,0.11959350713232407,0.014866493967484629
57,27,0.12333946628488386,-0.016029942262152375
58,27,0.12597960895190108,-0.03781950907924858
59,27,0.130384842172703,-0.07415385920976547
60,27,0.1367744393893685,-0.12684160243939235
61,27,0.14658886982231767,-0.20775168584197834
62,27,0.154972696526098,-0.2768774467930586
63,27,0.165550167907165,-0.3640557519341623
64,27,0.18434220845233537,-0.5188970566213889
65,27,0.20790447878774254,-0.713040085999429
66,27,0.2227859160298888,-0.8356698511403691
67,27,0.23597473909824912,-0.9443570754203632
68,27,0.23612541751166727,-0.9456076257065571
69,27,0.24011375765698145,-0.978473899511805
70,27,0.24086627604372188,-0.9846720113343961
71,27,0.24075578674376347,-0.9837661767644557
72,27,0.23990702699949068,-0.9767748019301803
1,28,0.0009404969333459797,0.992274411121395
2,28,0.0037915244129178753,0.9688526934578061
3,28,0.008959659739366913,0.9263911182392967
4,28,0.013900752528701437,0.8857887970671188
5,28,0.018984671740074087,0.8440071113357597
6,28,0.024192673002796802,0.8011999465094194
7,28,0.02903392385979872,0.7614008327749298
8,28,0.04111642690849501,0.6620840309856354
9,28,0.05297937971570749,0.5645583325847803
10,28,0.03859166346050287,0.6827905202983564
11,28,0.07064212077681101,0.41930741976484687
12,28,0.07900089128656063,0.35055135094488277
13,28,0.05872158371689487,0.5172289103719077
14,28,0.08589483063543532,0.2937775217913592
15,28,0.11523059104658658,0.05251223548891648
16,28,0.0824052654593445,0.32237036934814256
17,28,0.12444910809308325,-0.023436979208115494
