horizon,iteration_id,MSE,R2
51,9,0.10093778023269288,0.16869844490502328
52,9,0.10126140494485675,0.16600194858339623
53,9,0.11043426266674722,0.09041914577774035
54,9,0.13333006474568762,-0.09820165559936589
55,9,0.20437965597671126,-0.6834814658583948
56,9,0.20673932615634028,-0.7029840674030026
57,9,0.2092863401768354,-0.7240320112540328
58,9,0.2113516486371027,-0.741114026758041
59,9,0.21287495779662893,-0.7537349713050971
60,9,0.21450576566881388,-0.7672455599004528
61,9,0.2156438894749433,-0.7766988132903412
62,9,0.21720598008975361,-0.7896405205705539
63,9,0.22003923661232286,-0.8130201264462189
64,9,0.22103229198340915,-0.8212068767673828
65,9,0.2217965347935088,-0.8275044253613657
66,9,0.2236104282240268,-0.8424635129824116
67,9,0.22435431035550807,-0.8486084248160308
68,9,0.2243508066842416,-0.8485881143935301
69,9,0.22369851699522025,-0.8432166551106108
70,9,0.22293365092232484,-0.8369121017581447
71,9,0.22170701083807196,-0.8268091297020952
72,9,0.21984022698525577,-0.8114293132230235
1,10,0.0713861604742415,0.4136077344940904
2,10,0.07281887563152867,0.40179421405660165
3,10,0.07495017830942818,0.3842401415221425
4,10,0.07669715681796263,0.36984170291321283
5,10,0.07925320315437656,0.34879379189640713
6,10,0.08173203678435256,0.3283779232354773
7,10,0.08283337259151466,0.3192799631831654
8,10,0.08454568047503952,0.30516006151791486
9,10,0.0865751058014209,0.2884324310870928
10,10,0.08844744007097241,0.2729941150484455
11,10,0.09054492286240265,0.25570234435230876
12,10,0.08928168981517097,0.2660352067991816
13,10,0.08723311829648561,0.28282541263385474
14,10,0.08645947260750694,0.2891350671771866
15,10,0.08433932536295963,0.3065168014610239
16,10,0.08356041443867585,0.31287142323288075
17,10,0.08315267054368472,0.31617414332400384
18,10,0.08404164401375191,0.3088122566091698
19,10,0.08544360706712582,0.2972295196817235
20,10,0.08667291269815396,0.28706468166730403
21,10,0.08746888779008391,0.2804619775919638
22,10,0.08817686513258301,0.27458358091816204
23,10,0.08868709060719335,0.27033308064251627
24,10,0.08906576402859694,0.26716614407003203
25,10,0.08953276894275251,0.2632735654460926
26,10,0.09018334071569596,0.25787067660061347
27,10,0.09103430625206842,0.25081849183919613
28,10,0.0915518477697199,0.24651013521838028
29,10,0.09197838136509884,0.24295125468816725
30,10,0.0923474180737951,0.23986684085485765
31,10,0.0927399040026734,0.23659071343445337
32,10,0.09310691079694852,0.23352567105167554
33,10,0.09358798186523855,0.22953214921288878
34,10,0.09391566246170104,0.22681748850678263
35,10,0.09426410707009872,0.22393605314313203
36,10,0.09467027665318418,0.22058056047379404
37,10,0.09506769199348418,0.2172982955460191
38,10,0.09546165667205138,0.2140447310176582
39,10,0.09594529588813577,0.2100533335465804
40,10,0.09644348862312369,0.20594525766552807
41,10,0.09684766796221599,0.2026133724023358
42,10,0.09731039282331796,0.19879641540625037
43,10,0.09784006807910571,0.1944227433983251
44,10,0.09796794175274676,0.1933514141737368
45,10,0.09773982723539522,0.19520555612045642
46,10,0.09656637339457377,0.20484200249744855
47,10,0.09462546098611348,0.2207979125973185
48,10,0.09361329095526426,0.22910599091652128
49,10,0.09314283672065721,0.23295272161592395
50,10,0.09462342917829934,0.22073115213297
51,10,0.09868802837222232,0.1872269108161574
52,10,0.1060345370838615,0.12669000238581263
53,10,0.11045836925659902,0.09022059424074202
54,10,0.1182416270181992,0.026077495725891797
55,10,0.12653723138880063,-0.04229103804908352
56,10,0.13092298002587563,-0.07845833294620119
57,10,0.13263836175169744,-0.09263118360712408
58,10,0.1336638669347109,-0.10112239526619349
59,10,0.13393797175770325,-0.10342572695452268
60,10,0.13421002464759807,-0.1057141956677996
61,10,0.13446030481548496,-0.1078239433632926
62,10,0.13465031669529312,-0.10943383218997305
63,10,0.13482737651522067,-0.11091435773663205
64,10,0.13502597248650944,-0.11255340759481691
65,10,0.1352039812913782,-0.11402044385636789
66,10,0.13522274116951022,-0.11418312960198884
67,10,0.13521381781741404,-0.11411901279156722
68,10,0.1353254669344988,-0.1150441286442696
69,10,0.1352329620941877,-0.11428386473064833
70,10,0.1352885431143087,-0.11474046671621485
71,10,0.1352329937677015,-0.1142853206036758
72,10,0.13514956751606058,-0.11359914254648862
1,11,0.006265357520227418,0.948534041247164
2,11,0.00886679180890699,0.9271594608287644
3,11,0.012636704545008,0.8961820294791505
4,11,0.016900373635845126,0.8611433446513317
5,11,0.02101545288102272,0.8273206275893621
6,11,0.025325471318048583,0.7918913279189868
7,11,0.030120599711570866,0.7524705912227214
8,11,0.03429420047170647,0.7181526009115526
9,11,0.03802784741594695,0.6874461464843831
10,11,0.042597610295192746,0.6498630899364868
11,11,0.046775080238063066,0.6154993404011257
12,11,0.04983418476682632,0.5903243185424132
13,11,0.05053328571862372,0.5845478295257782
14,11,0.051750190706207906,0.574512835546233
15,11,0.05412003480733414,0.5549960272777579
16,11,0.05684127339031394,0.5325865297738455
17,11,0.059868152413259754,0.5076599423214108
18,11,0.06264204534824809,0.48481000730356005
19,11,0.0664287970855427,0.4536256223581908
20,11,0.0685040144657945,0.4365144790930854
21,11,0.06990339830530984,0.4249594999205415
22,11,0.07133504776825414,0.41313841414898456
23,11,0.07470827154172766,0.385342850090593
24,11,0.07695116840842298,0.3668451387790862
25,11,0.10007095182513316,0.17655941605373482
26,11,0.11693719622201713,0.03771005128264415
27,11,0.21966557479395046,-0.8077732822993022
28,11,0.33362583996229744,-1.7458068314814406
29,11,0.44130756828688616,-2.6322811503070658
30,11,0.6010587512099568,-3.947454914483485
31,11,0.6899882102249149,-4.679792457961312
32,11,0.700459004747519,-4.766315744172039
33,11,0.6845444938594292,-4.635547582503488
34,11,0.6879638484419961,-4.663822223176462
35,11,0.6777541470875745,-4.579860402180995
36,11,0.6617333168881799,-4.448043770425116
37,11,0.6525122512510265,-4.372197857357124
38,11,0.6386995092036711,-4.258543189540415
39,11,0.6002226106737011,-3.9418144583604304
40,11,0.5761124602344342,-3.7433459500286954
41,11,0.5615347259375155,-3.623346032131436
42,11,0.5493584956630831,-3.5231345099125093
43,11,0.5390837072069271,-3.438606620544231
44,11,0.48637317249645584,-3.0047001576115004
45,11,0.4633402840788641,-2.8151662101281105
46,11,0.41469958054231965,-2.4147672366425255
47,11,0.35535708841320696,-1.9262207251549892
48,11,0.32179258060351,-1.6499225700045579
49,11,0.25328546283621833,-1.085849344544222
50,11,0.2259618537097566,-0.8609031075221611
51,11,0.21325904170983354,-0.7563549802933831
52,11,0.2157050643347445,-0.7765663377259653
53,11,0.1841456373452738,-0.5166972828284293
54,11,0.1769706822920693,-0.4576569557391279
55,11,0.17875837790230095,-0.47243821615848947
56,11,0.18336453332928118,-0.5104377313797104
57,11,0.18662084670497955,-0.5373211334044239
58,11,0.19158272395094267,-0.5782577051397659
59,11,0.19395205724615255,-0.5978417991002054
60,11,0.19803100526129389,-0.6315151887850885
61,11,0.19600099572007262,-0.6148602093361955
62,11,0.19622088595928858,-0.6167365573907706
63,11,0.19333610869133164,-0.5929988743041645
64,11,0.19205812557035165,-0.5824727504252296
65,11,0.19340648575132893,-0.5935830960262951
66,11,0.19568696768125965,-0.6123849892978686
67,11,0.19702145129195156,-0.6233943272614335
68,11,0.1976748116441656,-0.6287853505901901
69,11,0.2009035887203503,-0.6553924709691048
70,11,0.19966331127854595,-0.6451708893981796
71,11,0.19493885893277682,-0.606246396475941
72,11,0.19265386704291187,-0.5874204045955012
1,12,0.0015546696836736186,0.9872293695043077
2,12,0.004073670533202519,0.9665348680290009
3,12,0.006451888447622802,0.9469939364117111
4,12,0.010178891792860247,0.9163683064074516
5,12,0.014279178140072995,0.8826711214016193
6,12,0.019605534255593495,0.8388941454186225
7,12,0.023009825312390174,0.8109065387082441
8,12,0.02621556184274753,0.7845470132153494
9,12,0.02795697887265522,0.7702194030672697
10,12,0.03159272293174061,0.7403192735189488
11,12,0.03542640932017214,0.7087877202668814
12,12,0.039094848570238414,0.6786099982485261
13,12,0.04181208236064862,0.6562479537645333
14,12,0.04709729073000023,0.612768718091727
15,12,0.052664325937801834,0.5669656468904396
16,12,0.053201280789278556,0.5625186806875755
17,12,0.058126415614735645,0.5219835310957379
18,12,0.07798928573783732,0.3585889584813712
19,12,0.09314779755506158,0.2338628403534906
20,12,0.09432391244380224,0.22413074106900543
21,12,0.1027298906005149,0.15492166194814383
22,12,0.16236215230743556,-0.33572645097084397
23,12,0.17668361721659023,-0.4536522710658146
24,12,0.2011231380637116,-0.6548428724716451
25,12,0.20227244117141943,-0.6644124397405626
26,12,0.1960375150722546,-0.6132157809513081
27,12,0.3388485245886744,-1.7886085931877829
28,12,0.4754164209445,-2.912771434536923
29,12,0.7695910466941239,-5.334292120127272
30,12,0.7603467577071542,-5.258591686016083
31,12,0.7500874349935144,-5.1745126843529246
32,12,0.6945319829012853,-4.717523339254197
33,12,0.7690619266333745,-5.331341673641729
34,12,0.6445995674639323,-4.306815704808027
35,12,0.8019842889361829,-5.602630756648201
36,12,0.6510309167877697,-4.359931017587118
37,12,0.7358868824123412,-5.058629436264662
38,12,0.6547899228058705,-4.391018843029218
39,12,0.502653543402871,-3.1384987905508908
40,12,0.7219187530618978,-4.943822829647676
41,12,0.781236201088804,-5.432238512820441
42,12,0.6013052744840278,-3.9508374940635145
43,12,0.6640196462334572,-4.467280792465005
44,12,0.6805722196323711,-4.603696563357688
45,12,0.6969761812580905,-4.738935437669383
46,12,0.4589588952020452,-2.779212402993157
47,12,0.4013496241999936,-2.304950503763581
48,12,0.3702197504441929,-2.048714394606589
49,12,0.3682835910734239,-2.0328787070722
50,12,0.3905906012791562,-2.2166989770891017
51,12,0.36487488862620804,-2.0050300455471093
52,12,0.354495483826639,-1.9196567330702403
53,12,0.30682002528695473,-1.5270927151944163
54,12,0.3402962579506191,-1.802923066065083
55,12,0.2670084599015681,-1.1993568358041693
56,12,0.2815369113785642,-1.3191179122881267
57,12,0.27955595566628966,-1.3028899836375563
58,12,0.28512137836452156,-1.3488287619248185
59,12,0.2911029438706569,-1.398203237242968
60,12,0.3019282015478472,-1.487491522339706
61,12,0.2723707177788728,-1.24407346867573
62,12,0.29230018909919664,-1.4083695226356001
63,12,0.27754632300796894,-1.2868515514855705
64,12,0.26351540339035767,-1.1712486464406444
65,12,0.2665634312441629,-1.196363665878494
66,12,0.27322086284776137,-1.2512343220336541
67,12,0.28770772095142816,-1.3706204529463015
68,12,0.3264007391670016,-1.6894511139538655
69,12,0.29908095340474133,-1.4643480070713153
70,12,0.33329163595819855,-1.7462316118426582
71,12,0.2912126007141329,-1.39951743365219
72,12,0.29324587715149075,-1.4162737872793136
1,13,0.0010163686826022136,0.9916511725743337
2,13,0.0029407959184377264,0.9758414131167045
3,13,0.0051280640834207225,0.9578699332610484
4,13,0.008280787741634538,0.9319634870665316
5,13,0.010661722022864202,0.912394965830721
6,13,0.01666685953199655,0.8630423117735745
7,13,0.020154520310748634,0.8343712759878152
8,13,0.02363726357822141,0.8057367960338897
9,13,0.02558378736260994,0.78972484978588
10,13,0.0312723410175093,0.742952696678413
11,13,0.035537862514955026,0.7078715523695669
12,13,0.03959078210826688,0.6745330396085859
13,13,0.04739475249452278,0.6103508308844974
14,13,0.06409146599143692,0.47304356257936975
15,13,0.08569277311155774,0.29538802766879957
16,13,0.15441989888130064,-0.2698156903075315
17,13,0.10384999001519488,0.14596479074444135
18,13,0.21569659233131228,-0.7739638801708377
19,13,0.29475565886815636,-1.424354297174831
20,13,0.28699847851853044,-1.3607300744141932
21,13,0.25410047674783953,-1.0902855764081987
22,13,0.2516550490710801,-1.0703242768555818
23,13,0.2498980055880977,-1.0560186002567646
24,13,0.24361531486022725,-1.0044688607318508
25,13,0.22716938765709638,-0.8692786449553291
26,13,0.3201603100322787,-1.634636867274974
27,13,0.37010136895566875,-2.0458089173419274
28,13,0.49114789921006974,-3.0422446207139426
29,13,0.6465184997860527,-4.321315855093311
30,13,0.7711988298963983,-5.3479176259128485
31,13,0.8034750476011788,-5.613984772345168
32,13,0.8025489678204732,-5.606740319200108
33,13,0.8108113625929108,-5.675046042025654
34,13,0.7586065198574554,-5.2454044286565
35,13,0.8246156452760515,-5.7889517251455915
36,13,0.736561306338011,-5.064101858134302
37,13,0.7676701337101819,-5.320304085583109
38,13,0.7137338586362763,-4.876316276108732
39,13,0.6600993912591195,-4.4347981193474295
40,13,0.5960540722752161,-3.907532582395917
41,13,0.7116353295828938,-4.859185951249126
42,13,0.7882539889786243,-5.490076786419678
43,13,0.847521171149247,-5.978161333802799
44,13,0.739459036094718,-5.088558921118011
45,13,0.754608802953173,-5.213485219865205
46,13,0.5186720952023994,-3.270909738904698
47,13,0.5230800504834325,-3.3073509282581455
48,13,0.4620725229262052,-2.8051107492431218
49,13,0.5063947949304318,-3.1702482221384223
50,13,0.44986026631110687,-2.7048127982008117
51,13,0.4788597813015837,-2.9437847746478707
52,13,0.4495833541033134,-2.7028089969291784
53,13,0.4253793213267557,-2.5035946011470926
54,13,0.47531032768958364,-2.914995389733063
55,13,0.4779934881881112,-2.9372469550363776
56,13,0.6148563636548435,-4.06478670755517
57,13,0.5529617297117392,-3.5551167946074855
58,13,0.4954933362280019,-3.0818721000516653
59,13,0.3973619609220658,-2.273600494620658
60,13,0.36051629185842143,-1.970180377539378
61,13,0.45018927436963807,-2.7091278193696016
62,13,0.4061276948824894,-2.346236503190569
63,13,0.3924510153094861,-2.233612333667332
64,13,0.33718188453328807,-1.7782273862477198
65,13,0.41963278251567754,-2.4575867823546726
66,13,0.4547122137441103,-2.746652915004626
67,13,0.5009171954812882,-3.1273989620908305
68,13,0.44432268707959904,-2.6610950966927613
69,13,0.43938544096991317,-2.62041990124668
70,13,0.519025326684644,-3.276626250732261
71,13,0.4325187442879829,-2.5638439571478386
72,13,0.4743339141813976,-2.9083946017833395
1,14,0.07224778011712461,0.4065300727871415
2,14,0.07396814916799885,0.39235295211475374
3,14,0.07457545586966408,0.3873187070663766
4,14,0.07694328770321573,0.36781944516668796
5,14,0.079596356186834,0.34597417860417745
6,14,0.08356431214088073,0.31332144564636744
7,14,0.08599214194345778,0.2933213727952755
8,14,0.08832350095752774,0.27411198742472165
9,14,0.09140315036133574,0.24875035506420207
10,14,0.09418678157709595,0.22581880904354168
11,14,0.09566009137809119,0.2136546202600863
12,14,0.09824011169552975,0.19239002516748316
13,14,0.08132384869513921,0.3314076262557153
14,14,0.08030828406585547,0.3397097942437254
15,14,0.08192384177911669,0.32637820389141936
16,14,0.08322497335138294,0.31562980061108215
17,14,0.08281113167274681,0.3189828698445135
18,14,0.08338420224894166,0.3142192866020115
19,14,0.08669765976349339,0.2869149830414538
20,14,0.08746701218809345,0.2805327496596711
21,14,0.08826027843531802,0.27395182667761186
22,14,0.08888198201923746,0.2687827014450499
23,14,0.08920827620094149,0.266045062127081
24,14,0.09003941623578787,0.25915492551582586
25,14,0.09025945231797156,0.2572940022269875
26,14,0.09060194833199177,0.2544259052649539
27,14,0.09238141377896919,0.23973225314294244
28,14,0.09215794501577229,0.2415218346750505
29,14,0.092441291085045,0.23914117217228947
30,14,0.09272595292726685,0.2367510320968249
31,14,0.09350989474508378,0.23025236221825385
32,14,0.09338278097432196,0.2312546537096838
33,14,0.09421397036706179,0.22437866683187413
34,14,0.09396135998368307,0.22644127303974582
35,14,0.09429747098472607,0.223661372439383
36,14,0.09464611816716859,0.22077945704720403
37,14,0.09500489255117801,0.21781532956147798
38,14,0.09534834038359563,0.2149776871078638
39,14,0.09641284577030022,0.20620385382589557
40,14,0.09683597318760716,0.2027137877739833
41,14,0.09722537031950756,0.19950359376487892
42,14,0.09769563431776791,0.19562453563747795
43,14,0.09825855246505173,0.19097710491728404
44,14,0.09871577696728889,0.18719388746194832
45,14,0.09913027210559242,0.18375656610576707
46,14,0.09951441818447271,0.18056687121437198
47,14,0.09900592223376285,0.1847266003692507
48,14,0.09933461369074387,0.1819915974814904
49,14,0.0936827207115688,0.228506684105666
50,14,0.09417721071716939,0.22440597293709152
51,14,0.09471810703238984,0.2199223175885222
52,14,0.09527413098316574,0.21531367618649322
53,14,0.09540985448757736,0.21416619398353387
